ID,ANGER,TIMESTAMP
3535,0,"21-01-2017,07:26:40"
3536,0,"21-01-2017,07:26:40"
3537,0,"21-01-2017,07:26:40"
3538,0,"21-01-2017,07:26:40"
3539,0,"21-01-2017,07:26:40"
3540,0,"21-01-2017,07:26:40"
3541,0,"21-01-2017,07:26:41"
3542,0,"21-01-2017,07:26:41"
3543,0,"21-01-2017,07:26:41"
3544,0,"21-01-2017,07:26:41"
3545,0,"21-01-2017,07:26:41"
3546,0,"21-01-2017,07:26:41"
3547,0,"21-01-2017,07:26:41"
3548,0,"21-01-2017,07:26:41"
3549,0,"21-01-2017,07:26:41"
3550,0,"21-01-2017,07:26:42"
3551,0,"21-01-2017,07:26:42"
3552,0,"21-01-2017,07:26:42"
3553,0,"21-01-2017,07:26:42"
3554,0,"21-01-2017,07:26:42"
3555,0,"21-01-2017,07:26:42"
3556,0,"21-01-2017,07:26:42"
3557,0,"21-01-2017,07:26:42"
3558,0,"21-01-2017,07:26:47"
3559,0,"21-01-2017,07:26:47"
3560,0,"21-01-2017,07:26:48"
3561,0,"21-01-2017,07:26:48"
3562,0,"21-01-2017,07:26:48"
3563,0,"21-01-2017,07:26:48"
3564,0,"21-01-2017,07:26:48"
3565,0,"21-01-2017,07:26:48"
3566,0,"21-01-2017,07:26:49"
3567,0,"21-01-2017,07:26:49"
3568,0,"21-01-2017,07:26:49"
3569,0,"21-01-2017,07:26:49"
3570,0,"21-01-2017,07:26:49"
3571,0,"21-01-2017,07:26:49"
3572,0,"21-01-2017,07:26:49"
3573,0,"21-01-2017,07:26:49"
3574,0,"21-01-2017,07:26:49"
3575,0,"21-01-2017,07:26:50"
3576,0,"21-01-2017,07:26:50"
3577,0,"21-01-2017,07:26:50"
3578,0,"21-01-2017,07:26:50"
3579,0,"21-01-2017,07:26:50"
3580,0,"21-01-2017,07:26:50"
3581,0,"21-01-2017,07:26:50"
3582,0,"21-01-2017,07:26:50"
3583,0,"21-01-2017,07:26:50"
3584,0,"21-01-2017,07:26:51"
3585,0,"21-01-2017,07:26:51"
3586,0,"21-01-2017,07:26:51"
3587,0,"21-01-2017,07:26:51"
3588,0,"21-01-2017,07:26:51"
3589,0,"21-01-2017,07:26:51"
3590,0,"21-01-2017,07:26:51"
3591,0,"21-01-2017,07:26:52"
3592,0,"21-01-2017,07:26:52"
3593,0,"21-01-2017,07:26:52"
3594,0,"21-01-2017,07:26:52"
3595,0,"21-01-2017,07:26:52"
3596,0,"21-01-2017,07:26:52"
3597,0,"21-01-2017,07:26:52"
3598,0,"21-01-2017,07:26:52"
3599,0,"21-01-2017,07:26:53"
3600,0,"21-01-2017,07:26:54"
3601,0,"21-01-2017,07:26:54"
3602,0,"21-01-2017,07:26:54"
3603,0,"21-01-2017,07:26:54"
3604,0,"21-01-2017,07:26:54"
3605,0,"21-01-2017,07:26:55"
3606,0,"21-01-2017,07:26:55"
3607,0,"21-01-2017,07:26:55"
3608,0,"21-01-2017,07:26:55"
3609,0,"21-01-2017,07:26:55"
3610,0,"21-01-2017,07:26:55"
3611,0,"21-01-2017,07:26:55"
3612,0,"21-01-2017,07:26:56"
3613,0,"21-01-2017,07:26:56"
3614,0,"21-01-2017,07:26:56"
3615,0,"21-01-2017,07:26:56"
3616,0,"21-01-2017,07:26:56"
3617,0,"21-01-2017,07:26:56"
3618,0,"21-01-2017,07:26:56"
3619,0,"21-01-2017,07:26:56"
3620,0,"21-01-2017,07:26:57"
3621,0,"21-01-2017,07:26:57"
3622,0,"21-01-2017,07:26:57"
3623,0,"21-01-2017,07:26:57"
3624,0,"21-01-2017,07:26:57"
3625,0,"21-01-2017,07:26:57"
3626,0,"21-01-2017,07:26:59"
3627,0,"21-01-2017,07:26:59"
3628,0,"21-01-2017,07:26:59"
3629,0,"21-01-2017,07:27:00"
3630,0,"21-01-2017,07:27:00"
3631,0,"21-01-2017,07:27:00"
3632,0,"21-01-2017,07:27:00"
3633,0,"21-01-2017,07:27:01"
3634,0,"21-01-2017,07:27:01"
3635,0,"21-01-2017,07:27:01"
3636,0,"21-01-2017,07:27:01"
3637,0,"21-01-2017,07:27:01"
3638,0,"21-01-2017,07:27:01"
3639,0,"21-01-2017,07:27:02"
3640,0,"21-01-2017,07:27:02"
3641,0,"21-01-2017,07:27:02"
3642,0,"21-01-2017,07:27:02"
3643,0,"21-01-2017,07:27:02"
3644,0,"21-01-2017,07:27:02"
3645,0,"21-01-2017,07:27:02"
3646,0,"21-01-2017,07:27:02"
3647,0,"21-01-2017,07:27:03"
3648,0,"21-01-2017,07:27:03"
3649,0,"21-01-2017,07:27:03"
3650,0,"21-01-2017,07:27:03"
3651,0,"21-01-2017,07:27:03"
3652,0,"21-01-2017,07:27:03"
3653,0,"21-01-2017,07:27:03"
3654,0,"21-01-2017,07:27:03"
3655,0,"21-01-2017,07:27:04"
3656,0,"21-01-2017,07:27:04"
3657,0,"21-01-2017,07:27:05"
3658,0,"21-01-2017,07:27:05"
3659,0,"21-01-2017,07:27:05"
3660,0,"21-01-2017,07:27:06"
3661,0,"21-01-2017,07:27:06"
3662,0,"21-01-2017,07:27:06"
3663,0,"21-01-2017,07:27:06"
3664,0,"21-01-2017,07:27:06"
3665,0,"21-01-2017,07:27:07"
3666,0,"21-01-2017,07:27:08"
3667,0,"21-01-2017,07:27:08"
3668,0,"21-01-2017,07:27:08"
3669,0,"21-01-2017,07:27:08"
3670,0,"21-01-2017,07:27:08"
3671,0,"21-01-2017,07:27:08"
3672,0,"21-01-2017,07:27:08"
3673,0,"21-01-2017,07:27:10"
3674,0,"21-01-2017,07:27:10"
3675,0,"21-01-2017,07:27:10"
3676,0,"21-01-2017,07:27:10"
3677,0,"21-01-2017,07:27:10"
3678,0,"21-01-2017,07:27:10"
3679,0,"21-01-2017,07:27:11"
3680,0,"21-01-2017,07:27:11"
3681,0,"21-01-2017,07:27:11"
3682,0,"21-01-2017,07:27:11"
3683,0,"21-01-2017,07:27:11"
3684,0,"21-01-2017,07:27:11"
3685,0,"21-01-2017,07:27:12"
3686,0,"21-01-2017,07:27:12"
3687,0,"21-01-2017,07:27:12"
3688,0,"21-01-2017,07:27:12"
3689,0,"21-01-2017,07:27:12"
3690,0,"21-01-2017,07:27:12"
3691,0,"21-01-2017,07:27:12"
3692,0,"21-01-2017,07:27:12"
3693,0,"21-01-2017,07:27:13"
3694,0,"21-01-2017,07:27:13"
3695,0,"21-01-2017,07:27:13"
3696,0,"21-01-2017,07:27:16"
3697,0,"21-01-2017,07:27:16"
3698,0,"21-01-2017,07:27:16"
3699,0,"21-01-2017,07:27:19"
3700,0,"21-01-2017,07:27:19"
3701,0,"21-01-2017,07:27:19"
3702,0,"21-01-2017,07:27:19"
3703,0,"21-01-2017,07:27:19"
3704,0,"21-01-2017,07:27:19"
3705,0,"21-01-2017,07:27:19"
3706,0,"21-01-2017,07:27:20"
3707,0,"21-01-2017,07:27:20"
3708,0,"21-01-2017,07:27:20"
3709,0,"21-01-2017,07:27:20"
3710,0,"21-01-2017,07:27:20"
3711,0,"21-01-2017,07:27:20"
3712,0,"21-01-2017,07:27:20"
3713,0,"21-01-2017,07:27:20"
3714,0,"21-01-2017,07:27:20"
3715,0,"21-01-2017,07:27:21"
3716,0,"21-01-2017,07:27:21"
3717,0,"21-01-2017,07:27:21"
3718,0,"21-01-2017,07:27:21"
3719,0,"21-01-2017,07:27:21"
3720,0,"21-01-2017,07:27:21"
3721,0,"21-01-2017,07:27:21"
3722,0,"21-01-2017,07:27:21"
3723,0,"21-01-2017,07:27:21"
3724,0,"21-01-2017,07:27:22"
3725,0,"21-01-2017,07:27:22"
3726,0,"21-01-2017,07:27:22"
3727,0,"21-01-2017,07:27:22"
3728,0,"21-01-2017,07:27:22"
3729,0,"21-01-2017,07:27:22"
3730,0,"21-01-2017,07:27:22"
3731,0,"21-01-2017,07:27:22"
3732,0,"21-01-2017,07:27:22"
3733,0,"21-01-2017,07:27:22"
3734,0,"21-01-2017,07:27:23"
3735,0,"21-01-2017,07:27:23"
3736,0,"21-01-2017,07:27:23"
3737,0,"21-01-2017,07:27:23"
3738,0,"21-01-2017,07:27:23"
3739,0,"21-01-2017,07:27:23"
3740,0,"21-01-2017,07:27:23"
3741,0,"21-01-2017,07:27:23"
3742,0,"21-01-2017,07:27:24"
3743,0,"21-01-2017,07:27:24"
3744,0,"21-01-2017,07:27:24"
3745,0,"21-01-2017,07:27:24"
3746,0,"21-01-2017,07:27:24"
3747,0,"21-01-2017,07:27:24"
3748,0,"21-01-2017,07:27:24"
3749,0,"21-01-2017,07:27:24"
3750,0,"21-01-2017,07:27:24"
3751,0,"21-01-2017,07:27:24"
3752,0,"21-01-2017,07:27:25"
3753,0,"21-01-2017,07:27:25"
3754,0,"21-01-2017,07:27:25"
3755,0,"21-01-2017,07:27:25"
3756,0,"21-01-2017,07:27:25"
3757,0,"21-01-2017,07:27:25"
3758,0,"21-01-2017,07:27:25"
3759,0,"21-01-2017,07:27:25"
3760,0,"21-01-2017,07:27:25"
3761,0,"21-01-2017,07:27:26"
3762,0,"21-01-2017,07:27:26"
3763,0,"21-01-2017,07:27:26"
3764,0,"21-01-2017,07:27:26"
3765,0,"21-01-2017,07:27:26"
3766,0,"21-01-2017,07:27:27"
3767,0,"21-01-2017,07:27:28"
3768,0,"21-01-2017,07:27:29"
3769,0,"21-01-2017,07:27:29"
3770,0,"21-01-2017,07:27:30"
3771,0,"21-01-2017,07:27:30"
3772,0,"21-01-2017,07:27:30"
3773,0,"21-01-2017,07:27:30"
3774,0,"21-01-2017,07:27:30"
3775,0,"21-01-2017,07:27:30"
3776,0,"21-01-2017,07:27:30"
3777,0,"21-01-2017,07:27:30"
3778,0,"21-01-2017,07:27:30"
3779,0,"21-01-2017,07:27:30"
3780,0,"21-01-2017,07:27:31"
3781,0,"21-01-2017,07:27:31"
3782,0,"21-01-2017,07:27:31"
3783,0,"21-01-2017,07:27:31"
3784,0,"21-01-2017,07:27:32"
3785,0,"21-01-2017,07:27:32"
3786,0,"21-01-2017,07:27:33"
3787,0,"21-01-2017,07:27:33"
3788,0,"21-01-2017,07:27:34"
3789,0,"21-01-2017,07:27:34"
3790,0,"21-01-2017,07:27:35"
3791,0,"21-01-2017,07:27:35"
3792,0,"21-01-2017,07:27:35"
3793,0,"21-01-2017,07:27:36"
3794,0,"21-01-2017,07:27:36"
3795,0,"21-01-2017,07:27:36"
3796,0,"21-01-2017,07:27:36"
3797,0,"21-01-2017,07:27:36"
3798,0,"21-01-2017,07:27:36"
3799,0,"21-01-2017,07:27:36"
3800,0,"21-01-2017,07:27:36"
3801,0,"21-01-2017,07:27:36"
3802,0,"21-01-2017,07:27:37"
3803,0,"21-01-2017,07:27:37"
3804,0,"21-01-2017,07:27:37"
3805,0,"21-01-2017,07:27:37"
3806,0,"21-01-2017,07:27:37"
3807,0,"21-01-2017,07:27:37"
3808,0,"21-01-2017,07:27:37"
3809,0,"21-01-2017,07:27:38"
3810,0,"21-01-2017,07:27:38"
3811,0,"21-01-2017,07:27:38"
3812,0,"21-01-2017,07:27:38"
3813,0,"21-01-2017,07:27:38"
3814,0,"21-01-2017,07:27:38"
3815,0,"21-01-2017,07:27:38"
3816,0,"21-01-2017,07:27:38"
3817,0,"21-01-2017,07:27:39"
3818,0,"21-01-2017,07:27:39"
3819,0,"21-01-2017,07:27:39"
3820,0,"21-01-2017,07:27:39"
3821,0,"21-01-2017,07:27:39"
3822,0,"21-01-2017,07:27:39"
3823,0,"21-01-2017,07:27:39"
3824,0,"21-01-2017,07:27:39"
3825,0,"21-01-2017,07:27:40"
3826,0,"21-01-2017,07:27:40"
3827,0,"21-01-2017,07:27:40"
3828,0,"21-01-2017,07:27:41"
3829,0,"21-01-2017,07:27:41"
3830,0,"21-01-2017,07:27:41"
3831,0,"21-01-2017,07:27:42"
3832,0,"21-01-2017,07:27:42"
3833,0,"21-01-2017,07:27:42"
3834,0,"21-01-2017,07:27:42"
3835,0,"21-01-2017,07:27:42"
3836,0,"21-01-2017,07:27:42"
3837,0,"21-01-2017,07:27:42"
3838,0,"21-01-2017,07:27:42"
3839,0,"21-01-2017,07:27:43"
3840,0,"21-01-2017,07:27:43"
3841,0,"21-01-2017,07:27:43"
3842,0,"21-01-2017,07:27:43"
3843,0,"21-01-2017,07:27:43"
3844,0,"21-01-2017,07:27:43"
3845,0,"21-01-2017,07:27:43"
3846,0,"21-01-2017,07:27:44"
3847,0,"21-01-2017,07:27:44"
3848,0,"21-01-2017,07:27:44"
3849,0,"21-01-2017,07:27:44"
3850,0,"21-01-2017,07:27:44"
3851,0,"21-01-2017,07:27:44"
3852,0,"21-01-2017,07:27:44"
3853,0,"21-01-2017,07:27:44"
3854,0,"21-01-2017,07:27:46"
3855,0,"21-01-2017,07:27:46"
3856,0,"21-01-2017,07:27:46"
3857,0,"21-01-2017,07:27:46"
3858,0,"21-01-2017,07:27:46"
3859,0,"21-01-2017,07:27:46"
3860,0,"21-01-2017,07:27:47"
3861,0,"21-01-2017,07:27:47"
3862,0,"21-01-2017,07:27:47"
3863,0,"21-01-2017,07:27:47"
3864,0,"21-01-2017,07:27:47"
3865,0,"21-01-2017,07:27:47"
3866,0,"21-01-2017,07:27:47"
3867,0,"21-01-2017,07:27:47"
3868,0,"21-01-2017,07:27:48"
3869,0,"21-01-2017,07:27:48"
3870,0,"21-01-2017,07:27:48"
3871,0,"21-01-2017,07:27:48"
3872,0,"21-01-2017,07:27:48"
3873,0,"21-01-2017,07:27:48"
3874,0,"21-01-2017,07:27:48"
3875,0,"21-01-2017,07:27:49"
3876,0,"21-01-2017,07:27:49"
3877,0,"21-01-2017,07:27:49"
3878,0,"21-01-2017,07:27:49"
3879,0,"21-01-2017,07:27:49"
3880,0,"21-01-2017,07:27:49"
3881,0,"21-01-2017,07:27:49"
3882,0,"21-01-2017,07:27:50"
3883,0,"21-01-2017,07:27:50"
3884,0,"21-01-2017,07:27:50"
3885,0,"21-01-2017,07:27:50"
3886,0,"21-01-2017,07:27:50"
3887,0,"21-01-2017,07:27:50"
3888,0,"21-01-2017,07:27:50"
3889,0,"21-01-2017,07:27:50"
3890,0,"21-01-2017,07:27:51"
3891,0,"21-01-2017,07:27:51"
3892,0,"21-01-2017,07:27:52"
3893,0,"21-01-2017,07:27:52"
3894,0,"21-01-2017,07:27:52"
3895,0,"21-01-2017,07:27:52"
3896,0,"21-01-2017,07:27:53"
3897,0,"21-01-2017,07:27:53"
3898,0,"21-01-2017,07:27:53"
3899,0,"21-01-2017,07:27:53"
3900,0,"21-01-2017,07:27:53"
3901,0,"21-01-2017,07:27:54"
3902,0,"21-01-2017,07:27:54"
3903,0,"21-01-2017,07:27:56"
3904,0,"21-01-2017,07:27:56"
3905,0,"21-01-2017,07:27:56"
3906,0,"21-01-2017,07:27:56"
3907,0,"21-01-2017,07:27:56"
3908,0,"21-01-2017,07:27:56"
3909,0,"21-01-2017,07:27:56"
3910,0,"21-01-2017,07:27:56"
3911,0,"21-01-2017,07:27:57"
3912,0,"21-01-2017,07:27:57"
3913,0,"21-01-2017,07:27:57"
3914,0,"21-01-2017,07:27:57"
3915,0,"21-01-2017,07:27:57"
3916,0,"21-01-2017,07:27:57"
3917,0,"21-01-2017,07:27:57"
3918,0,"21-01-2017,07:27:57"
3919,0,"21-01-2017,07:27:57"
3920,0,"21-01-2017,07:27:58"
3921,0,"21-01-2017,07:27:58"
3922,0,"21-01-2017,07:27:58"
3923,0,"21-01-2017,07:27:58"
3924,0,"21-01-2017,07:27:58"
3925,0,"21-01-2017,07:27:58"
3926,0,"21-01-2017,07:27:58"
3927,0,"21-01-2017,07:27:58"
3928,0,"21-01-2017,07:27:58"
3929,0,"21-01-2017,07:27:59"
3930,0,"21-01-2017,07:27:59"
3931,0,"21-01-2017,07:27:59"
3932,0,"21-01-2017,07:27:59"
3933,0,"21-01-2017,07:27:59"
3934,0,"21-01-2017,07:27:59"
3935,0,"21-01-2017,07:27:59"
3936,0,"21-01-2017,07:27:59"
3937,0,"21-01-2017,07:28:00"
3938,0,"21-01-2017,07:28:00"
3939,0,"21-01-2017,07:28:00"
3940,0,"21-01-2017,07:28:00"
3941,0,"21-01-2017,07:28:00"
3942,0,"21-01-2017,07:28:00"
3943,0,"21-01-2017,07:28:00"
3944,0,"21-01-2017,07:28:00"
3945,0,"21-01-2017,07:28:00"
3946,0,"21-01-2017,07:28:00"
3947,0,"21-01-2017,07:28:01"
3948,0,"21-01-2017,07:28:01"
3949,0,"21-01-2017,07:28:01"
3950,0,"21-01-2017,07:28:01"
3951,0,"21-01-2017,07:28:01"
3952,0,"21-01-2017,07:28:01"
3953,0,"21-01-2017,07:28:01"
3954,0,"21-01-2017,07:28:01"
3955,0,"21-01-2017,07:28:02"
3956,0,"21-01-2017,07:28:02"
3957,0,"21-01-2017,07:28:02"
3958,0,"21-01-2017,07:28:02"
3959,0,"21-01-2017,07:28:02"
3960,0,"21-01-2017,07:28:02"
3961,0,"21-01-2017,07:28:02"
3962,0,"21-01-2017,07:28:02"
3963,0,"21-01-2017,07:28:02"
3964,0,"21-01-2017,07:28:02"
3965,0,"21-01-2017,07:28:03"
3966,0,"21-01-2017,07:28:03"
3967,0,"21-01-2017,07:28:03"
3968,0,"21-01-2017,07:28:03"
3969,0,"21-01-2017,07:28:03"
3970,0,"21-01-2017,07:28:03"
3971,0,"21-01-2017,07:28:03"
3972,0,"21-01-2017,07:28:03"
3973,0,"21-01-2017,07:28:04"
3974,0,"21-01-2017,07:28:04"
3975,0,"21-01-2017,07:28:04"
3976,0,"21-01-2017,07:28:04"
3977,0,"21-01-2017,07:28:04"
3978,0,"21-01-2017,07:28:04"
3979,0,"21-01-2017,07:28:05"
3980,0,"21-01-2017,07:28:06"
3981,0,"21-01-2017,07:28:06"
3982,0,"21-01-2017,07:28:06"
3983,0,"21-01-2017,07:28:06"
3984,0,"21-01-2017,07:28:06"
3985,0,"21-01-2017,07:28:06"
3986,0,"21-01-2017,07:28:06"
3987,0,"21-01-2017,07:28:06"
3988,0,"21-01-2017,07:28:07"
3989,0,"21-01-2017,07:28:07"
3990,0,"21-01-2017,07:28:07"
3991,0,"21-01-2017,07:28:07"
3992,0,"21-01-2017,07:28:07"
3993,0,"21-01-2017,07:28:07"
3994,0,"21-01-2017,07:28:07"
3995,0,"21-01-2017,07:28:08"
3996,0,"21-01-2017,07:28:08"
3997,0,"21-01-2017,07:28:08"
3998,0,"21-01-2017,07:28:08"
3999,0,"21-01-2017,07:28:08"
4000,0,"21-01-2017,07:28:08"
4001,0,"21-01-2017,07:28:08"
4002,0,"21-01-2017,07:28:08"
4003,0,"21-01-2017,07:28:09"
4004,0,"21-01-2017,07:28:09"
4005,0,"21-01-2017,07:28:09"
4006,0,"21-01-2017,07:28:09"
4007,0,"21-01-2017,07:28:09"
4008,0,"21-01-2017,07:28:09"
4009,0,"21-01-2017,07:28:09"
4010,0,"21-01-2017,07:28:09"
4011,0,"21-01-2017,07:28:10"
4012,0,"21-01-2017,07:28:11"
4013,0,"21-01-2017,07:28:11"
4014,0,"21-01-2017,07:28:11"
4015,0,"21-01-2017,07:28:11"
4016,0,"21-01-2017,07:28:12"
4017,0,"21-01-2017,07:28:12"
4018,0,"21-01-2017,07:28:12"
4019,0,"21-01-2017,07:28:12"
4020,0,"21-01-2017,07:28:12"
4021,0,"21-01-2017,07:28:12"
4022,0,"21-01-2017,07:28:12"
4023,0,"21-01-2017,07:28:12"
4024,0,"21-01-2017,07:28:13"
4025,0,"21-01-2017,07:28:13"
4026,0,"21-01-2017,07:28:13"
4027,0,"21-01-2017,07:28:13"
4028,0,"21-01-2017,07:28:13"
4029,0,"21-01-2017,07:28:13"
4030,0,"21-01-2017,07:28:13"
4031,0,"21-01-2017,07:28:13"
4032,0,"21-01-2017,07:28:14"
4033,0,"21-01-2017,07:28:14"
4034,0,"21-01-2017,07:28:14"
4035,0,"21-01-2017,07:28:14"
4036,0,"21-01-2017,07:28:14"
4037,0,"21-01-2017,07:28:14"
4038,0,"21-01-2017,07:28:14"
4039,0,"21-01-2017,07:28:14"
4040,0,"21-01-2017,07:28:15"
4041,0,"21-01-2017,07:28:15"
4042,0,"21-01-2017,07:28:15"
4043,0,"21-01-2017,07:28:15"
4044,0,"21-01-2017,07:28:15"
4045,0,"21-01-2017,07:28:15"
4046,0,"21-01-2017,07:28:15"
4047,0,"21-01-2017,07:28:16"
4048,0,"21-01-2017,07:28:16"
4049,0,"21-01-2017,07:28:16"
4050,0,"21-01-2017,07:28:16"
4051,0,"21-01-2017,07:28:16"
4052,0,"21-01-2017,07:28:16"
4053,0,"21-01-2017,07:28:16"
4054,0,"21-01-2017,07:28:16"
4055,0,"21-01-2017,07:28:17"
4056,0,"21-01-2017,07:28:17"
4057,0,"21-01-2017,07:28:17"
4058,0,"21-01-2017,07:28:17"
4059,0,"21-01-2017,07:28:17"
4060,0,"21-01-2017,07:28:17"
4061,0,"21-01-2017,07:28:17"
4062,0,"21-01-2017,07:28:17"
4063,0,"21-01-2017,07:28:18"
4064,0,"21-01-2017,07:28:18"
4065,0,"21-01-2017,07:28:18"
4066,0,"21-01-2017,07:28:18"
4067,0,"21-01-2017,07:28:18"
4068,0,"21-01-2017,07:28:18"
4069,0,"21-01-2017,07:28:18"
4070,0,"21-01-2017,07:28:18"
4071,0,"21-01-2017,07:28:19"
4072,0,"21-01-2017,07:28:19"
4073,0,"21-01-2017,07:28:19"
4074,0,"21-01-2017,07:28:19"
4075,0,"21-01-2017,07:28:19"
4076,0,"21-01-2017,07:28:19"
4077,0,"21-01-2017,07:28:19"
4078,0,"21-01-2017,07:28:20"
4079,0,"21-01-2017,07:28:20"
4080,0,"21-01-2017,07:28:20"
4081,0,"21-01-2017,07:28:20"
4082,0,"21-01-2017,07:28:20"
4083,0,"21-01-2017,07:28:20"
4084,0,"21-01-2017,07:28:20"
4085,0,"21-01-2017,07:28:20"
4086,0,"21-01-2017,07:28:20"
4087,0,"21-01-2017,07:28:21"
4088,0,"21-01-2017,07:28:21"
4089,0,"21-01-2017,07:28:21"
4090,0,"21-01-2017,07:28:21"
4091,0,"21-01-2017,07:28:21"
4092,0,"21-01-2017,07:28:21"
4093,0,"21-01-2017,07:28:21"
4094,0,"21-01-2017,07:28:22"
4095,0,"21-01-2017,07:28:22"
4096,0,"21-01-2017,07:28:22"
4097,0,"21-01-2017,07:28:22"
4098,0,"21-01-2017,07:28:22"
4099,0,"21-01-2017,07:28:22"
4100,0,"21-01-2017,07:28:22"
4101,0,"21-01-2017,07:28:22"
4102,0,"21-01-2017,07:28:23"
4103,0,"21-01-2017,07:28:23"
4104,0,"21-01-2017,07:28:23"
4105,0,"21-01-2017,07:28:23"
4106,0,"21-01-2017,07:28:23"
4107,0,"21-01-2017,07:28:23"
4108,0,"21-01-2017,07:28:23"
4109,0,"21-01-2017,07:28:23"
4110,0,"21-01-2017,07:28:24"
4111,0,"21-01-2017,07:28:24"
4112,0,"21-01-2017,07:28:24"
4113,0,"21-01-2017,07:28:24"
4114,0,"21-01-2017,07:28:24"
4115,0,"21-01-2017,07:28:24"
4116,0,"21-01-2017,07:28:24"
4117,0,"21-01-2017,07:28:24"
4118,0,"21-01-2017,07:28:25"
4119,0,"21-01-2017,07:28:25"
4120,0,"21-01-2017,07:28:25"
4121,0,"21-01-2017,07:28:25"
4122,0,"21-01-2017,07:28:25"
4123,0,"21-01-2017,07:28:25"
4124,0,"21-01-2017,07:28:25"
4125,0,"21-01-2017,07:28:26"
4126,0,"21-01-2017,07:28:26"
4127,0,"21-01-2017,07:28:26"
4128,0,"21-01-2017,07:28:26"
4129,0,"21-01-2017,07:28:26"
4130,0,"21-01-2017,07:28:26"
4131,0,"21-01-2017,07:28:26"
4132,0,"21-01-2017,07:28:26"
4133,0,"21-01-2017,07:28:27"
4134,0,"21-01-2017,07:28:27"
4135,0,"21-01-2017,07:28:27"
4136,0,"21-01-2017,07:28:27"
4137,0,"21-01-2017,07:28:27"
4138,0,"21-01-2017,07:28:27"
4139,0,"21-01-2017,07:28:27"
4140,0,"21-01-2017,07:28:27"
4141,0,"21-01-2017,07:28:28"
4142,0,"21-01-2017,07:28:28"
4143,0,"21-01-2017,07:28:28"
4144,0,"21-01-2017,07:28:28"
4145,0,"21-01-2017,07:28:28"
4146,0,"21-01-2017,07:28:28"
4147,0,"21-01-2017,07:28:28"
4148,0,"21-01-2017,07:28:28"
4149,0,"21-01-2017,07:28:29"
4150,0,"21-01-2017,07:28:29"
4151,0,"21-01-2017,07:28:29"
4152,0,"21-01-2017,07:28:29"
4153,0,"21-01-2017,07:28:29"
4154,0,"21-01-2017,07:28:29"
4155,0,"21-01-2017,07:28:29"
4156,0,"21-01-2017,07:28:30"
4157,0,"21-01-2017,07:28:30"
4158,0,"21-01-2017,07:28:30"
4159,0,"21-01-2017,07:28:30"
4160,0,"21-01-2017,07:28:30"
4161,0,"21-01-2017,07:28:30"
4162,0,"21-01-2017,07:28:30"
4163,0,"21-01-2017,07:28:30"
4164,0,"21-01-2017,07:28:31"
4165,0,"21-01-2017,07:28:31"
4166,0,"21-01-2017,07:28:31"
4167,0,"21-01-2017,07:28:31"
4168,0,"21-01-2017,07:28:31"
4169,0,"21-01-2017,07:28:31"
4170,0,"21-01-2017,07:28:31"
4171,0,"21-01-2017,07:28:31"
4172,0,"21-01-2017,07:28:32"
4173,0,"21-01-2017,07:28:32"
4174,0,"21-01-2017,07:28:32"
4175,0,"21-01-2017,07:28:32"
4176,0,"21-01-2017,07:28:32"
4177,0,"21-01-2017,07:28:32"
4178,0,"21-01-2017,07:28:32"
4179,0,"21-01-2017,07:28:32"
4180,0,"21-01-2017,07:28:33"
4181,0,"21-01-2017,07:28:33"
4182,0,"21-01-2017,07:28:33"
4183,0,"21-01-2017,07:28:33"
4184,0,"21-01-2017,07:28:33"
4185,0,"21-01-2017,07:28:33"
4186,0,"21-01-2017,07:28:33"
4187,0,"21-01-2017,07:28:33"
4188,0,"21-01-2017,07:28:34"
4189,0,"21-01-2017,07:28:34"
4190,0,"21-01-2017,07:28:34"
4191,0,"21-01-2017,07:28:34"
4192,0,"21-01-2017,07:28:34"
4193,0,"21-01-2017,07:28:34"
4194,0,"21-01-2017,07:28:34"
4195,0,"21-01-2017,07:28:34"
4196,0,"21-01-2017,07:28:35"
4197,0,"21-01-2017,07:28:35"
4198,0,"21-01-2017,07:28:35"
4199,0,"21-01-2017,07:28:35"
4200,0,"21-01-2017,07:28:35"
4201,0,"21-01-2017,07:28:35"
4202,0,"21-01-2017,07:28:35"
4203,0,"21-01-2017,07:28:36"
4204,0,"21-01-2017,07:28:36"
4205,0,"21-01-2017,07:28:36"
4206,0,"21-01-2017,07:28:36"
4207,0,"21-01-2017,07:28:36"
4208,0,"21-01-2017,07:28:36"
4209,0,"21-01-2017,07:28:36"
4210,0,"21-01-2017,07:28:36"
4211,0,"21-01-2017,07:28:37"
4212,0,"21-01-2017,07:28:37"
4213,0,"21-01-2017,07:28:37"
4214,0,"21-01-2017,07:28:37"
4215,0,"21-01-2017,07:28:37"
4216,0,"21-01-2017,07:28:37"
4217,0,"21-01-2017,07:28:37"
4218,0,"21-01-2017,07:28:38"
4219,0,"21-01-2017,07:28:38"
4220,0,"21-01-2017,07:28:38"
4221,0,"21-01-2017,07:28:38"
4222,0,"21-01-2017,07:28:38"
4223,0,"21-01-2017,07:28:38"
4224,0,"21-01-2017,07:28:38"
4225,0,"21-01-2017,07:28:38"
4226,0,"21-01-2017,07:28:39"
4227,0,"21-01-2017,07:28:39"
4228,0,"21-01-2017,07:28:39"
4229,0,"21-01-2017,07:28:39"
4230,0,"21-01-2017,07:28:39"
4231,0,"21-01-2017,07:28:39"
4232,0,"21-01-2017,07:28:39"
4233,0,"21-01-2017,07:28:39"
