ID,ANGER,TIMESTAMP
3429,0.0036418303,"21-01-2017,08:01:05"
3430,0.0036418303,"21-01-2017,08:01:06"
3431,0.0036418303,"21-01-2017,08:01:06"
3432,0.003056705,"21-01-2017,08:01:06"
3433,0.0034756777,"21-01-2017,08:01:07"
3434,0.0037125265,"21-01-2017,08:01:07"
3435,0.004133363,"21-01-2017,08:01:08"
3436,0.004268238,"21-01-2017,08:01:08"
3437,0.003709444,"21-01-2017,08:01:08"
3438,0.002994185,"21-01-2017,08:01:08"
3439,0.002764367,"21-01-2017,08:01:08"
3440,0.0036403926,"21-01-2017,08:01:09"
3441,0.0037135286,"21-01-2017,08:01:09"
3442,0.003992837,"21-01-2017,08:01:09"
3443,0.004332763,"21-01-2017,08:01:09"
3444,0.004286512,"21-01-2017,08:01:10"
3445,0.004300076,"21-01-2017,08:01:10"
3446,0.0036333143,"21-01-2017,08:01:10"
3447,0.004018445,"21-01-2017,08:01:10"
3448,0.0045900624,"21-01-2017,08:01:11"
3449,0.0044082077,"21-01-2017,08:01:11"
3450,0.0043545766,"21-01-2017,08:01:11"
3451,0.0045307693,"21-01-2017,08:01:11"
3452,0.0045155818,"21-01-2017,08:01:12"
3453,0.004446077,"21-01-2017,08:01:12"
3454,0.0040754112,"21-01-2017,08:01:12"
3455,0.0042315354,"21-01-2017,08:01:12"
3456,0.0043509984,"21-01-2017,08:01:12"
3457,0.0043640756,"21-01-2017,08:01:13"
3458,0.0041302145,"21-01-2017,08:01:13"
3459,0.003725241,"21-01-2017,08:01:13"
3460,0.003576765,"21-01-2017,08:01:13"
3461,0.0038497096,"21-01-2017,08:01:14"
3462,0.0041240035,"21-01-2017,08:01:14"
3463,0.0041632256,"21-01-2017,08:01:14"
3464,0.0039017785,"21-01-2017,08:01:14"
3465,0.0042228727,"21-01-2017,08:01:15"
3466,0.003577021,"21-01-2017,08:01:15"
3467,0.0031767238,"21-01-2017,08:01:15"
3468,0.0038213693,"21-01-2017,08:01:15"
3469,0.0040670447,"21-01-2017,08:01:16"
3470,0.0042777853,"21-01-2017,08:01:16"
3471,0.004161301,"21-01-2017,08:01:16"
3472,0.0032565272,"21-01-2017,08:01:16"
3473,0.003780678,"21-01-2017,08:01:16"
3474,0.003682688,"21-01-2017,08:01:17"
3475,0.0035132742,"21-01-2017,08:01:17"
3476,0.0036465218,"21-01-2017,08:01:17"
3477,0.004384604,"21-01-2017,08:01:17"
3478,0.004285674,"21-01-2017,08:01:18"
3479,0.0035028865,"21-01-2017,08:01:18"
3480,0.0029833685,"21-01-2017,08:01:18"
3481,0.0032890548,"21-01-2017,08:01:18"
3482,0.0025890705,"21-01-2017,08:01:19"
3483,0.0039155884,"21-01-2017,08:01:19"
3484,0.0033370303,"21-01-2017,08:01:19"
3485,0.00084243185,"21-01-2017,08:01:19"
3486,0.002659085,"21-01-2017,08:01:19"
3487,0.0027477196,"21-01-2017,08:01:20"
3488,0.0041358504,"21-01-2017,08:01:20"
3489,0.0037777335,"21-01-2017,08:01:20"
3490,0.0017839607,"21-01-2017,08:01:20"
3491,0.0016576875,"21-01-2017,08:01:21"
3492,0.0023769664,"21-01-2017,08:01:21"
3493,0.0028005682,"21-01-2017,08:01:21"
3494,0.0034383356,"21-01-2017,08:01:21"
3495,0.002732803,"21-01-2017,08:01:22"
3496,0.0031101562,"21-01-2017,08:01:22"
3497,0.0021785765,"21-01-2017,08:01:22"
3498,0.0021009769,"21-01-2017,08:01:22"
3499,0.004289092,"21-01-2017,08:01:22"
3500,0.006330721,"21-01-2017,08:01:23"
3501,0.0052616587,"21-01-2017,08:01:23"
3502,0.004436916,"21-01-2017,08:01:23"
3503,0.0029309664,"21-01-2017,08:01:23"
3504,0.0031239872,"21-01-2017,08:01:24"
3505,0.0032418,"21-01-2017,08:01:24"
3506,0.0040300004,"21-01-2017,08:01:24"
3507,0.0038773273,"21-01-2017,08:01:24"
3508,0.0030439117,"21-01-2017,08:01:25"
3509,0.002115158,"21-01-2017,08:01:25"
3510,0.0023522337,"21-01-2017,08:01:25"
3511,0.0044099363,"21-01-2017,08:01:25"
3512,0.004337149,"21-01-2017,08:01:25"
3513,0.0036300481,"21-01-2017,08:01:26"
3514,0.0031431932,"21-01-2017,08:01:26"
3515,0.0041535697,"21-01-2017,08:01:26"
3516,0.00416721,"21-01-2017,08:01:26"
3517,0.0031816235,"21-01-2017,08:01:27"
3518,0.00042557303,"21-01-2017,08:01:27"
3519,0.00086390093,"21-01-2017,08:01:27"
3520,0.0037853029,"21-01-2017,08:01:27"
3521,0.0039522485,"21-01-2017,08:01:28"
3522,0.004027369,"21-01-2017,08:01:28"
3523,0.0031661114,"21-01-2017,08:01:28"
3524,0.0031661114,"21-01-2017,08:01:28"
3525,0.0031661114,"21-01-2017,08:01:28"
3526,0.0031661114,"21-01-2017,08:01:29"
3527,0.0031661114,"21-01-2017,08:01:29"
3528,0.00432398,"21-01-2017,08:01:30"
3529,0.0036839738,"21-01-2017,08:01:30"
3530,0.0036839738,"21-01-2017,08:01:31"
3531,0.0036839738,"21-01-2017,08:01:31"
3532,0.0036839738,"21-01-2017,08:01:31"
3533,0.0036839738,"21-01-2017,08:01:31"
3534,0.003334603,"21-01-2017,08:01:32"
3535,0.0034116637,"21-01-2017,08:01:32"
3536,0.0034960085,"21-01-2017,08:01:33"
3537,0.0034175806,"21-01-2017,08:01:33"
3538,0.0030995114,"21-01-2017,08:01:33"
3539,0.0041154786,"21-01-2017,08:01:33"
3540,0.0041378466,"21-01-2017,08:01:34"
3541,0.0032462208,"21-01-2017,08:01:34"
3542,0.0043869293,"21-01-2017,08:01:34"
3543,0.004417234,"21-01-2017,08:01:34"
3544,0.004071282,"21-01-2017,08:01:34"
3545,0.0026567606,"21-01-2017,08:01:35"
3546,0.003637356,"21-01-2017,08:01:35"
3547,0.0033675479,"21-01-2017,08:01:35"
3548,0.0039723883,"21-01-2017,08:01:35"
3549,0.003614962,"21-01-2017,08:01:36"
3550,0.004178161,"21-01-2017,08:01:36"
3551,0.0040913303,"21-01-2017,08:01:36"
3552,0.0035226443,"21-01-2017,08:01:36"
3553,0.0040308153,"21-01-2017,08:01:37"
3554,0.0041817683,"21-01-2017,08:01:37"
3555,0.0038854224,"21-01-2017,08:01:37"
3556,0.0039212015,"21-01-2017,08:01:37"
3557,0.0041632657,"21-01-2017,08:01:37"
3558,0.0043670814,"21-01-2017,08:01:38"
3559,0.004281397,"21-01-2017,08:01:38"
3560,0.0036146687,"21-01-2017,08:01:38"
3561,0.0027739347,"21-01-2017,08:01:38"
3562,0.0028601503,"21-01-2017,08:01:39"
3563,0.0031119033,"21-01-2017,08:01:39"
3564,0.0031119033,"21-01-2017,08:01:39"
3565,0.0028220508,"21-01-2017,08:01:39"
3566,0.0031745043,"21-01-2017,08:01:40"
3567,0.003602796,"21-01-2017,08:01:40"
3568,0.003529925,"21-01-2017,08:01:40"
3569,0.003410987,"21-01-2017,08:01:40"
3570,0.0027244089,"21-01-2017,08:01:41"
3571,0.002540116,"21-01-2017,08:01:41"
3572,0.0021555156,"21-01-2017,08:01:41"
3573,0.002595592,"21-01-2017,08:01:41"
3574,0.0022328182,"21-01-2017,08:01:41"
3575,0.0022054422,"21-01-2017,08:01:42"
3576,0.0013085088,"21-01-2017,08:01:42"
3577,0.0015377144,"21-01-2017,08:01:42"
3578,0.0017887838,"21-01-2017,08:01:42"
3579,0.0029386242,"21-01-2017,08:01:43"
3580,0.0026657449,"21-01-2017,08:01:43"
3581,0.002432134,"21-01-2017,08:01:43"
3582,0.0025043946,"21-01-2017,08:01:43"
3583,0.0040529943,"21-01-2017,08:01:44"
3584,0.003559659,"21-01-2017,08:01:44"
3585,0.0034550824,"21-01-2017,08:01:44"
3586,0.0034861176,"21-01-2017,08:01:44"
3587,0.0036574048,"21-01-2017,08:01:45"
3588,0.0032309946,"21-01-2017,08:01:45"
3589,0.0043389034,"21-01-2017,08:01:45"
3590,0.0041792924,"21-01-2017,08:01:45"
3591,0.0042560603,"21-01-2017,08:01:45"
3592,0.0037819904,"21-01-2017,08:01:46"
3593,0.0034610678,"21-01-2017,08:01:46"
3594,0.0035515483,"21-01-2017,08:01:46"
3595,0.0031401974,"21-01-2017,08:01:46"
3596,0.002518201,"21-01-2017,08:01:47"
3597,0.0024369722,"21-01-2017,08:01:47"
3598,0.0030681032,"21-01-2017,08:01:47"
3599,0.0034636268,"21-01-2017,08:01:47"
3600,0.0038755308,"21-01-2017,08:01:47"
3601,0.0040179743,"21-01-2017,08:01:48"
3602,0.0036798131,"21-01-2017,08:01:48"
3603,0.0035488668,"21-01-2017,08:01:48"
3604,0.0036223745,"21-01-2017,08:01:48"
3605,0.0039923685,"21-01-2017,08:01:49"
3606,0.0040748906,"21-01-2017,08:01:49"
3607,0.0040238523,"21-01-2017,08:01:49"
3608,0.0045153704,"21-01-2017,08:01:49"
3609,0.004497279,"21-01-2017,08:01:50"
3610,0.004408981,"21-01-2017,08:01:50"
3611,0.0042177932,"21-01-2017,08:01:50"
3612,0.0036339483,"21-01-2017,08:01:50"
3613,0.0033785393,"21-01-2017,08:01:51"
3614,0.0043298923,"21-01-2017,08:01:51"
3615,0.004343905,"21-01-2017,08:01:51"
3616,0.002988887,"21-01-2017,08:01:51"
3617,0.00363556,"21-01-2017,08:01:51"
3618,0.0031018592,"21-01-2017,08:01:52"
3619,0.003582838,"21-01-2017,08:01:52"
3620,0.004033988,"21-01-2017,08:01:52"
3621,0.0042213183,"21-01-2017,08:01:52"
3622,0.003969514,"21-01-2017,08:01:53"
3623,0.003206564,"21-01-2017,08:01:53"
3624,0.003206564,"21-01-2017,08:01:53"
3625,0.003206564,"21-01-2017,08:01:53"
3626,0.003206564,"21-01-2017,08:01:54"
3627,0.003206564,"21-01-2017,08:01:54"
3628,0.0040881634,"21-01-2017,08:01:55"
3629,0.0042618643,"21-01-2017,08:01:55"
3630,0.004027081,"21-01-2017,08:01:55"
3631,0.004027081,"21-01-2017,08:01:56"
3632,0.004027081,"21-01-2017,08:01:56"
3633,0.004027081,"21-01-2017,08:01:56"
3634,0.0039224434,"21-01-2017,08:01:56"
3635,0.0035237127,"21-01-2017,08:01:57"
3636,0.0037028915,"21-01-2017,08:01:57"
3637,0.004045117,"21-01-2017,08:01:58"
3638,0.0044698548,"21-01-2017,08:01:58"
3639,0.0044098855,"21-01-2017,08:01:58"
3640,0.004127698,"21-01-2017,08:01:58"
3641,0.0015310987,"21-01-2017,08:01:59"
3642,0.0022673975,"21-01-2017,08:01:59"
3643,0.0039610174,"21-01-2017,08:01:59"
3644,0.0041549443,"21-01-2017,08:01:59"
3645,0.004001615,"21-01-2017,08:02:00"
3646,0.0038171336,"21-01-2017,08:02:00"
3647,0.0036993478,"21-01-2017,08:02:00"
3648,0.0036326451,"21-01-2017,08:02:00"
3649,0.003714662,"21-01-2017,08:02:00"
3650,0.0035001885,"21-01-2017,08:02:01"
3651,0.0036649993,"21-01-2017,08:02:01"
3652,0.00362441,"21-01-2017,08:02:01"
3653,0.0034243534,"21-01-2017,08:02:01"
3654,0.0031141299,"21-01-2017,08:02:02"
3655,0.0029811924,"21-01-2017,08:02:02"
3656,0.0029608156,"21-01-2017,08:02:02"
3657,0.0037704057,"21-01-2017,08:02:02"
3658,0.0039561177,"21-01-2017,08:02:03"
3659,0.0041504893,"21-01-2017,08:02:03"
3660,0.0037703335,"21-01-2017,08:02:03"
3661,0.003962196,"21-01-2017,08:02:03"
3662,0.004202993,"21-01-2017,08:02:03"
3663,0.004310743,"21-01-2017,08:02:04"
3664,0.004507867,"21-01-2017,08:02:04"
3665,0.0045111873,"21-01-2017,08:02:04"
3666,0.004491613,"21-01-2017,08:02:04"
3667,0.004004284,"21-01-2017,08:02:05"
3668,0.0039799833,"21-01-2017,08:02:05"
3669,0.0038046066,"21-01-2017,08:02:05"
3670,0.0037417787,"21-01-2017,08:02:05"
3671,0.00315582,"21-01-2017,08:02:06"
3672,0.0026974084,"21-01-2017,08:02:06"
3673,0.002688123,"21-01-2017,08:02:06"
3674,0.0028992116,"21-01-2017,08:02:06"
3675,0.00372032,"21-01-2017,08:02:06"
3676,0.0040669516,"21-01-2017,08:02:07"
3677,0.004120812,"21-01-2017,08:02:07"
3678,0.003904451,"21-01-2017,08:02:07"
3679,0.0038061123,"21-01-2017,08:02:07"
3680,0.003954394,"21-01-2017,08:02:08"
3681,0.0037307404,"21-01-2017,08:02:08"
3682,0.0038522067,"21-01-2017,08:02:08"
3683,0.0035524121,"21-01-2017,08:02:08"
3684,0.0039517134,"21-01-2017,08:02:09"
3685,0.0038553928,"21-01-2017,08:02:09"
3686,0.0037204514,"21-01-2017,08:02:09"
3687,0.0036069283,"21-01-2017,08:02:09"
3688,0.0029217685,"21-01-2017,08:02:09"
3689,0.0029749617,"21-01-2017,08:02:10"
3690,0.0027734507,"21-01-2017,08:02:10"
3691,0.003770542,"21-01-2017,08:02:10"
3692,0.0039545936,"21-01-2017,08:02:10"
3693,0.004042344,"21-01-2017,08:02:11"
3694,0.004013084,"21-01-2017,08:02:11"
3695,0.004375915,"21-01-2017,08:02:11"
3696,0.0043487335,"21-01-2017,08:02:11"
3697,0.0043014786,"21-01-2017,08:02:12"
3698,0.0039133867,"21-01-2017,08:02:12"
3699,0.003834142,"21-01-2017,08:02:12"
3700,0.0036082456,"21-01-2017,08:02:12"
3701,0.0039405855,"21-01-2017,08:02:13"
3702,0.0038022816,"21-01-2017,08:02:13"
3703,0.0037774418,"21-01-2017,08:02:13"
3704,0.0037774418,"21-01-2017,08:02:13"
3705,0.005392812,"21-01-2017,08:02:13"
3706,0.0032005548,"21-01-2017,08:02:14"
3707,0.0039115804,"21-01-2017,08:02:14"
3708,0.004258732,"21-01-2017,08:02:14"
3709,0.0039983233,"21-01-2017,08:02:14"
3710,0.004174031,"21-01-2017,08:02:15"
3711,0.003879232,"21-01-2017,08:02:15"
3712,0.0033977511,"21-01-2017,08:02:15"
3713,0.0039053855,"21-01-2017,08:02:15"
3714,0.0039718016,"21-01-2017,08:02:16"
3715,0.004376537,"21-01-2017,08:02:16"
3716,0.0043281713,"21-01-2017,08:02:16"
3717,0.004207192,"21-01-2017,08:02:16"
3718,0.0037050992,"21-01-2017,08:02:17"
3719,0.0033598398,"21-01-2017,08:02:17"
3720,0.0038434914,"21-01-2017,08:02:17"
3721,0.0037119142,"21-01-2017,08:02:17"
3722,0.0036406843,"21-01-2017,08:02:17"
3723,0.0041295053,"21-01-2017,08:02:18"
3724,0.0041295053,"21-01-2017,08:02:18"
3725,0.0041295053,"21-01-2017,08:02:18"
3726,0.0041295053,"21-01-2017,08:02:18"
3727,0.0041295053,"21-01-2017,08:02:19"
3728,0.00434417,"21-01-2017,08:02:20"
3729,0.004277655,"21-01-2017,08:02:20"
3730,0.004277655,"21-01-2017,08:02:21"
3731,0.004277655,"21-01-2017,08:02:21"
3732,0.004277655,"21-01-2017,08:02:21"
3733,0.004277655,"21-01-2017,08:02:21"
3734,0.0045159566,"21-01-2017,08:02:22"
3735,0.004718665,"21-01-2017,08:02:23"
3736,0.0045738164,"21-01-2017,08:02:23"
3737,0.0044697695,"21-01-2017,08:02:23"
3738,0.0044622784,"21-01-2017,08:02:23"
3739,0.004333809,"21-01-2017,08:02:23"
3740,0.00423441,"21-01-2017,08:02:24"
3741,0.0042654057,"21-01-2017,08:02:24"
3742,0.0039851638,"21-01-2017,08:02:24"
3743,0.0042503495,"21-01-2017,08:02:24"
3744,0.004275591,"21-01-2017,08:02:25"
3745,0.004210086,"21-01-2017,08:02:25"
3746,0.003842337,"21-01-2017,08:02:25"
3747,0.0035366872,"21-01-2017,08:02:25"
3748,0.0049202237,"21-01-2017,08:02:25"
3749,0.0041814772,"21-01-2017,08:02:26"
3750,0.004132342,"21-01-2017,08:02:26"
3751,0.0040757144,"21-01-2017,08:02:26"
3752,0.0038769725,"21-01-2017,08:02:26"
3753,0.0041893357,"21-01-2017,08:02:27"
3754,0.0042586955,"21-01-2017,08:02:27"
3755,0.004479311,"21-01-2017,08:02:27"
3756,0.0044048205,"21-01-2017,08:02:27"
3757,0.00436562,"21-01-2017,08:02:28"
3758,0.004373116,"21-01-2017,08:02:28"
3759,0.0043520527,"21-01-2017,08:02:28"
3760,0.0041703866,"21-01-2017,08:02:28"
3761,0.0036115022,"21-01-2017,08:02:29"
3762,0.0038258545,"21-01-2017,08:02:29"
3763,0.003731865,"21-01-2017,08:02:29"
3764,0.004189612,"21-01-2017,08:02:29"
3765,0.004195045,"21-01-2017,08:02:29"
3766,0.0043040924,"21-01-2017,08:02:30"
3767,0.004152556,"21-01-2017,08:02:30"
3768,0.0041178768,"21-01-2017,08:02:30"
3769,0.0040931725,"21-01-2017,08:02:30"
3770,0.0034695347,"21-01-2017,08:02:31"
3771,0.0016906784,"21-01-2017,08:02:31"
3772,0.0016796812,"21-01-2017,08:02:31"
3773,0.0029660382,"21-01-2017,08:02:31"
3774,0.0034878934,"21-01-2017,08:02:32"
3775,0.0044143577,"21-01-2017,08:02:32"
3776,0.0043879207,"21-01-2017,08:02:32"
3777,0.0042615714,"21-01-2017,08:02:32"
3778,0.004315045,"21-01-2017,08:02:32"
3779,0.0044644913,"21-01-2017,08:02:33"
3780,0.0042186542,"21-01-2017,08:02:33"
3781,0.0038360325,"21-01-2017,08:02:33"
3782,0.0041392515,"21-01-2017,08:02:33"
3783,0.004313683,"21-01-2017,08:02:34"
3784,0.0043398095,"21-01-2017,08:02:34"
3785,0.004415621,"21-01-2017,08:02:34"
3786,0.004490829,"21-01-2017,08:02:34"
3787,0.004462431,"21-01-2017,08:02:35"
3788,0.0042523076,"21-01-2017,08:02:35"
3789,0.0026720567,"21-01-2017,08:02:35"
3790,0.0027537558,"21-01-2017,08:02:35"
3791,0.0012532147,"21-01-2017,08:02:36"
3792,0.0018095878,"21-01-2017,08:02:36"
3793,0.00089309877,"21-01-2017,08:02:36"
3794,0.0032915683,"21-01-2017,08:02:36"
3795,0.0035347487,"21-01-2017,08:02:36"
3796,0.004036882,"21-01-2017,08:02:37"
3797,0.0036244579,"21-01-2017,08:02:37"
3798,0.0026245897,"21-01-2017,08:02:37"
3799,0.0032381816,"21-01-2017,08:02:37"
3800,0.0036852034,"21-01-2017,08:02:38"
3801,0.004364775,"21-01-2017,08:02:38"
3802,0.0044045057,"21-01-2017,08:02:38"
3803,0.0044864975,"21-01-2017,08:02:38"
3804,0.0045350054,"21-01-2017,08:02:39"
3805,0.004467404,"21-01-2017,08:02:39"
3806,0.0033373868,"21-01-2017,08:02:39"
3807,0.0007791234,"21-01-2017,08:02:39"
3808,0.0039570644,"21-01-2017,08:02:39"
3809,0.0029343565,"21-01-2017,08:02:40"
3810,0.0024666926,"21-01-2017,08:02:40"
3811,0.0005877571,"21-01-2017,08:02:40"
3812,0.001272167,"21-01-2017,08:02:40"
3813,0.003022538,"21-01-2017,08:02:41"
3814,0.0020501765,"21-01-2017,08:02:41"
3815,0.0028453667,"21-01-2017,08:02:41"
3816,0.0029062317,"21-01-2017,08:02:41"
3817,0.0032594602,"21-01-2017,08:02:42"
3818,0.0040607816,"21-01-2017,08:02:42"
3819,0.00429124,"21-01-2017,08:02:42"
3820,0.0042144484,"21-01-2017,08:02:42"
3821,0.0038880429,"21-01-2017,08:02:43"
3822,0.004502776,"21-01-2017,08:02:43"
3823,0.00452791,"21-01-2017,08:02:43"
3824,0.0045151426,"21-01-2017,08:02:43"
3825,0.0045151426,"21-01-2017,08:02:43"
3826,0.0045151426,"21-01-2017,08:02:44"
3827,0.0045151426,"21-01-2017,08:02:44"
3828,0.004395434,"21-01-2017,08:02:44"
3829,0.003768723,"21-01-2017,08:02:45"
3830,0.003768723,"21-01-2017,08:02:45"
3831,0.003768723,"21-01-2017,08:02:46"
3832,0.003768723,"21-01-2017,08:02:46"
3833,0.0042174035,"21-01-2017,08:02:47"
3834,0.003602525,"21-01-2017,08:02:47"
3835,0.0035510708,"21-01-2017,08:02:48"
3836,0.003995118,"21-01-2017,08:02:48"
3837,0.0041045784,"21-01-2017,08:02:48"
3838,0.0042549446,"21-01-2017,08:02:48"
3839,0.0042453506,"21-01-2017,08:02:48"
3840,0.0043159295,"21-01-2017,08:02:49"
3841,0.004337985,"21-01-2017,08:02:49"
3842,0.004335578,"21-01-2017,08:02:49"
3843,0.003905885,"21-01-2017,08:02:49"
3844,0.0035304467,"21-01-2017,08:02:50"
3845,0.003563086,"21-01-2017,08:02:50"
3846,0.004035277,"21-01-2017,08:02:50"
3847,0.004273875,"21-01-2017,08:02:50"
3848,0.004275302,"21-01-2017,08:02:51"
3849,0.0042043724,"21-01-2017,08:02:51"
3850,0.0041012447,"21-01-2017,08:02:51"
3851,0.004262909,"21-01-2017,08:02:51"
3852,0.0040822616,"21-01-2017,08:02:51"
3853,0.0042703548,"21-01-2017,08:02:52"
3854,0.0026461305,"21-01-2017,08:02:52"
3855,0.0007403142,"21-01-2017,08:02:52"
3856,0.0003064955,"21-01-2017,08:02:52"
3857,0.0003313323,"21-01-2017,08:02:53"
3858,0.00019166013,"21-01-2017,08:02:53"
3859,0.000106106425,"21-01-2017,08:02:53"
3860,5.6427212e-05,"21-01-2017,08:02:53"
3861,0.00017290468,"21-01-2017,08:02:53"
3862,0.0030292526,"21-01-2017,08:02:54"
3863,0.0035599172,"21-01-2017,08:02:54"
3864,0.0022567967,"21-01-2017,08:02:54"
3865,0.00278626,"21-01-2017,08:02:54"
3866,0.0025635557,"21-01-2017,08:02:55"
3867,0.0034325956,"21-01-2017,08:02:55"
3868,0.0039871368,"21-01-2017,08:02:55"
3869,0.003734257,"21-01-2017,08:02:55"
3870,0.003293892,"21-01-2017,08:02:56"
3871,0.0034335614,"21-01-2017,08:02:56"
3872,0.004116259,"21-01-2017,08:02:56"
3873,0.004309588,"21-01-2017,08:02:56"
3874,0.0042285505,"21-01-2017,08:02:57"
3875,0.0043531856,"21-01-2017,08:02:57"
3876,0.004055248,"21-01-2017,08:02:57"
3877,0.002593019,"21-01-2017,08:02:57"
3878,0.0015143324,"21-01-2017,08:02:57"
3879,0.0035450314,"21-01-2017,08:02:58"
3880,0.0047313673,"21-01-2017,08:02:58"
3881,0.004463129,"21-01-2017,08:02:58"
3882,0.0044250255,"21-01-2017,08:02:58"
3883,0.004249904,"21-01-2017,08:02:59"
3884,0.0036163274,"21-01-2017,08:02:59"
3885,0.0032590935,"21-01-2017,08:02:59"
3886,0.003632548,"21-01-2017,08:02:59"
3887,0.0031913565,"21-01-2017,08:03:00"
3888,0.003492786,"21-01-2017,08:03:00"
3889,0.0028915682,"21-01-2017,08:03:00"
3890,0.003400892,"21-01-2017,08:03:00"
3891,0.0026274726,"21-01-2017,08:03:01"
3892,0.0029591052,"21-01-2017,08:03:01"
3893,0.0029568174,"21-01-2017,08:03:01"
3894,0.0034384076,"21-01-2017,08:03:01"
3895,0.0033886842,"21-01-2017,08:03:01"
3896,0.0030335286,"21-01-2017,08:03:02"
3897,0.0033511934,"21-01-2017,08:03:02"
3898,0.0034983763,"21-01-2017,08:03:02"
3899,0.0038998255,"21-01-2017,08:03:02"
3900,0.003360054,"21-01-2017,08:03:03"
3901,0.0034125554,"21-01-2017,08:03:03"
3902,0.0029317185,"21-01-2017,08:03:03"
3903,0.0032867377,"21-01-2017,08:03:03"
3904,0.0042892434,"21-01-2017,08:03:04"
3905,0.0035312546,"21-01-2017,08:03:04"
3906,0.0010405233,"21-01-2017,08:03:04"
3907,0.00092663715,"21-01-2017,08:03:04"
3908,0.0019505469,"21-01-2017,08:03:04"
3909,0.0007105609,"21-01-2017,08:03:05"
3910,0.00073899655,"21-01-2017,08:03:05"
3911,0.00042866182,"21-01-2017,08:03:05"
3912,0.0026156271,"21-01-2017,08:03:05"
3913,0.003806893,"21-01-2017,08:03:06"
3914,0.0030903236,"21-01-2017,08:03:06"
3915,0.0023115787,"21-01-2017,08:03:06"
3916,0.0024616497,"21-01-2017,08:03:06"
3917,0.0021161747,"21-01-2017,08:03:07"
3918,0.0029177507,"21-01-2017,08:03:07"
3919,0.0033553985,"21-01-2017,08:03:07"
3920,0.0036100734,"21-01-2017,08:03:07"
3921,0.0033625544,"21-01-2017,08:03:07"
3922,0.002621298,"21-01-2017,08:03:08"
3923,0.0027972532,"21-01-2017,08:03:08"
3924,0.0027972532,"21-01-2017,08:03:08"
3925,0.0027972532,"21-01-2017,08:03:08"
3926,0.0027972532,"21-01-2017,08:03:09"
3927,0.0027972532,"21-01-2017,08:03:09"
3928,0.002905184,"21-01-2017,08:03:10"
3929,0.0030427477,"21-01-2017,08:03:11"
3930,0.0030427477,"21-01-2017,08:03:11"
3931,0.0030427477,"21-01-2017,08:03:11"
3932,0.0030427477,"21-01-2017,08:03:11"
3933,0.0030427477,"21-01-2017,08:03:12"
3934,0.0021847268,"21-01-2017,08:03:13"
3935,0.0032862048,"21-01-2017,08:03:13"
3936,0.0036953709,"21-01-2017,08:03:13"
3937,0.0038046248,"21-01-2017,08:03:13"
3938,0.0030503916,"21-01-2017,08:03:14"
3939,0.0036786692,"21-01-2017,08:03:14"
3940,0.0035395657,"21-01-2017,08:03:14"
3941,0.003931922,"21-01-2017,08:03:14"
3942,0.0038344671,"21-01-2017,08:03:15"
3943,0.0038337654,"21-01-2017,08:03:15"
3944,0.0035881244,"21-01-2017,08:03:15"
3945,0.0036046105,"21-01-2017,08:03:15"
3946,0.0038089922,"21-01-2017,08:03:16"
3947,0.0034551453,"21-01-2017,08:03:16"
3948,0.0044040056,"21-01-2017,08:03:16"
3949,0.0043982305,"21-01-2017,08:03:16"
3950,0.003613566,"21-01-2017,08:03:17"
3951,0.0030937619,"21-01-2017,08:03:17"
3952,0.00269231,"21-01-2017,08:03:17"
3953,0.0005170101,"21-01-2017,08:03:17"
3954,0.00027586092,"21-01-2017,08:03:17"
3955,0.00010012738,"21-01-2017,08:03:18"
3956,3.3854638e-05,"21-01-2017,08:03:18"
3957,7.733122e-05,"21-01-2017,08:03:18"
3958,0.001870242,"21-01-2017,08:03:18"
3959,0.0038572242,"21-01-2017,08:03:19"
3960,0.0041394173,"21-01-2017,08:03:19"
3961,0.002683244,"21-01-2017,08:03:19"
3962,3.8120354e-05,"21-01-2017,08:03:19"
3963,3.8120354e-05,"21-01-2017,08:03:20"
3964,3.6785645e-05,"21-01-2017,08:03:20"
3965,0.0001909328,"21-01-2017,08:03:20"
3966,0.00059578434,"21-01-2017,08:03:20"
3967,0.0019700471,"21-01-2017,08:03:21"
3968,0.0035915375,"21-01-2017,08:03:21"
3969,0.004110662,"21-01-2017,08:03:21"
3970,0.004110662,"21-01-2017,08:03:21"
3971,0.00086957787,"21-01-2017,08:03:22"
3972,0.0020086204,"21-01-2017,08:03:22"
3973,0.0017340737,"21-01-2017,08:03:22"
3974,0.0011997927,"21-01-2017,08:03:22"
3975,0.0019354436,"21-01-2017,08:03:23"
3976,0.0025016065,"21-01-2017,08:03:23"
3977,0.0044830414,"21-01-2017,08:03:23"
3978,0.004460972,"21-01-2017,08:03:23"
3979,0.003446043,"21-01-2017,08:03:23"
3980,0.004153661,"21-01-2017,08:03:24"
3981,0.004271532,"21-01-2017,08:03:24"
3982,0.0031795728,"21-01-2017,08:03:24"
3983,0.00433533,"21-01-2017,08:03:24"
3984,0.004418397,"21-01-2017,08:03:25"
3985,0.0044058585,"21-01-2017,08:03:25"
3986,0.0042269016,"21-01-2017,08:03:25"
3987,0.0042214394,"21-01-2017,08:03:25"
3988,0.0041484116,"21-01-2017,08:03:26"
3989,0.003387369,"21-01-2017,08:03:26"
3990,0.003472305,"21-01-2017,08:03:26"
3991,0.003912901,"21-01-2017,08:03:26"
3992,0.0041107717,"21-01-2017,08:03:27"
3993,0.003484509,"21-01-2017,08:03:27"
